0.75,0.5347222222222222,0.0,0.9616,0.6725,0.016338,0.0,120.0
0.75,0.5416666666666666,0.03333333333333333,0.9540000000000001,0.6783,0.035726999999999995,0.6713212947600546,110.0
0.75,0.5486111111111112,0.06666666666666667,0.9404,0.675,0.045312,0.8631273789772134,100.0
0.75,0.5555555555555556,0.1,0.9184,0.698,0.05902799999999999,0.9590304210857925,90.0
0.75,0.5625,0.13333333333333333,0.9595999999999999,0.6692,0.074649,0.9590304210857925,80.0
0.75,0.5694444444444444,0.16666666666666666,0.9632,0.6605,0.08811299999999998,0.9590304210857925,70.0
0.75,0.5763888888888888,0.2,0.9420000000000001,0.6713,0.10541699999999998,0.9590304210857925,60.0
0.75,0.5833333333333334,0.23333333333333334,0.9548000000000001,0.6597,0.119142,0.9590304210857925,50.0
0.75,0.5902777777777778,0.26666666666666666,0.9516,0.6454000000000001,0.12999299999999997,0.9590304210857925,40.0
0.75,0.5972222222222222,0.3,0.9571999999999999,0.6496,0.141393,0.9590304210857925,30.0
0.75,0.6041666666666666,0.3333333333333333,0.9776,0.6253,0.154905,0.9590304210857925,20.0
0.75,0.6111111111111112,0.36666666666666664,0.9976,0.5964,0.16968,0.9590304210857925,10.0
0.75,0.6180555555555556,0.4,1.0084,0.5711999999999999,0.183591,0.9590304210857925,0.0
