0.6607142857142857,0.4375,0.0,0.9528,0.7175,0.023247,0.0,120.0
0.6607142857142857,0.4444444444444444,0.03333333333333333,0.9516,0.7068000000000001,0.033501,0.6734971384008919,110.0
0.6607142857142857,0.4513888888888889,0.06666666666666667,0.9072,0.7409,0.040815000000000004,0.8659248922297181,100.0
0.6607142857142857,0.4583333333333333,0.1,0.9096,0.7387,0.051264,0.9621387691441312,90.0
0.6607142857142857,0.4652777777777778,0.13333333333333333,0.9168000000000001,0.7243,0.070377,0.9621387691441312,80.0
0.6607142857142857,0.4722222222222222,0.16666666666666666,0.9364,0.6887000000000001,0.095127,0.9621387691441312,70.0
0.6607142857142857,0.4791666666666667,0.2,0.9728,0.6759999999999999,0.12170700000000001,0.9621387691441312,60.0
0.6607142857142857,0.4861111111111111,0.23333333333333334,0.9704,0.6743000000000001,0.13520700000000002,0.9621387691441312,50.0
0.6607142857142857,0.4930555555555556,0.26666666666666666,0.9571999999999999,0.6581,0.143151,0.9621387691441312,40.0
0.6607142857142857,0.5,0.3,0.9484,0.6725,0.14984999999999998,0.9621387691441312,30.0
0.6607142857142857,0.5069444444444444,0.3333333333333333,0.934,0.6705,0.156294,0.9621387691441312,20.0
0.6607142857142857,0.5138888888888888,0.36666666666666664,0.9448000000000001,0.6531999999999999,0.162273,0.9621387691441312,10.0
0.6607142857142857,0.5208333333333334,0.4,0.9695999999999999,0.6391,0.179733,0.9621387691441312,0.0
