0.6892857142857143,0.6805555555555556,0.0,1.034,0.307,0.018216,0.0,170.0
0.6892857142857143,0.6875,0.03333333333333333,1.0244,0.3078,0.035574,0.6035037675673768,160.0
0.6892857142857143,0.6944444444444444,0.06666666666666667,1.0384,0.3094,0.052305000000000004,0.7759334154437703,150.0
0.6892857142857143,0.7013888888888888,0.1,1.0395999999999999,0.3132,0.067944,0.8621482393819669,140.0
0.6892857142857143,0.7083333333333334,0.13333333333333333,1.048,0.3362,0.08274000000000001,0.8621482393819669,130.0
0.6892857142857143,0.7152777777777778,0.16666666666666666,1.0408,0.3496,0.096723,0.8621482393819669,120.0
0.6892857142857143,0.7222222222222222,0.2,1.0424,0.3553,0.10983899999999999,0.8621482393819669,110.0
0.6892857142857143,0.7291666666666666,0.23333333333333334,1.0368000000000002,0.33549999999999996,0.122115,0.8621482393819669,100.0
0.6892857142857143,0.7361111111111112,0.26666666666666666,1.0308,0.33740000000000003,0.13347,0.8621482393819669,90.0
0.6892857142857143,0.7430555555555556,0.3,1.032,0.34049999999999997,0.14412,0.8621482393819669,80.0
0.6892857142857143,0.75,0.3333333333333333,1.0256,0.3546,0.149916,0.8621482393819669,70.0
0.6892857142857143,0.7569444444444444,0.36666666666666664,0.982,0.3786,0.157401,0.8621482393819669,60.0
0.6892857142857143,0.7638888888888888,0.4,1.0048000000000001,0.36560000000000004,0.16561800000000002,0.8621482393819669,50.0
0.6892857142857143,0.7708333333333334,0.43333333333333335,1.0124,0.3589,0.17273100000000002,0.8621482393819669,40.0
0.6892857142857143,0.7777777777777778,0.4666666666666667,1.002,0.39520000000000005,0.178536,0.8621482393819669,30.0
0.6892857142857143,0.7847222222222222,0.5,0.9864,0.42210000000000003,0.183477,0.8621482393819669,20.0
0.6892857142857143,0.7916666666666666,0.5333333333333333,0.9623999999999999,0.4485,0.187701,0.8621482393819669,10.0
0.6892857142857143,0.7986111111111112,0.5666666666666667,0.946,0.4939,0.190638,0.8621482393819669,0.0
