0.5821428571428572,0.3888888888888889,0.0,0.8804000000000001,0.6022,0.0195,0.0,100.0,-0.9946089981849592
0.5821428571428572,0.3958333333333333,0.03333333333333333,0.8852,0.6018,0.039621,0.0,90.0,-0.9946089981849592
0.5821428571428572,0.4027777777777778,0.06666666666666667,0.8876000000000001,0.5922999999999999,0.060329999999999995,0.0,80.0,-0.9946089981849592
0.5821428571428572,0.4097222222222222,0.1,0.9076000000000001,0.591,0.08170799999999999,0.0,70.0,-0.9946089981849592
0.5821428571428572,0.4166666666666667,0.13333333333333333,0.9224,0.5855,0.10368,0.0,60.0,-0.9946089981849592
0.5821428571428572,0.4236111111111111,0.16666666666666666,0.9423999999999999,0.5858,0.12619799999999998,0.0,50.0,-0.9946089981849592
0.5821428571428572,0.4305555555555556,0.2,0.9492,0.5793,0.14923499999999998,0.0,40.0,-0.9946089981849592
0.5821428571428572,0.4375,0.23333333333333334,0.9812000000000001,0.5754,0.172785,0.0,30.0,-0.9946089981849592
0.5821428571428572,0.4444444444444444,0.26666666666666666,0.9944,0.5861,0.196845,0.0,20.0,-0.9946089981849592
0.5821428571428572,0.4513888888888889,0.3,1.0064,0.5908,0.221325,0.0,10.0,-0.9946089981849592
0.5821428571428572,0.4583333333333333,0.3333333333333333,1.0168000000000001,0.5515,0.246225,0.0,0.0,-0.9946089981849592
