0.6785714285714286,0.6527777777777778,0.0,0.9940000000000001,0.4042,0.019578,0.0,220.0
0.6785714285714286,0.6597222222222222,0.03333333333333333,1.0008,0.4168,0.038673,0.675643288659496,210.0
0.6785714285714286,0.6666666666666666,0.06666666666666667,0.9948,0.42100000000000004,0.052521,0.8686842282764948,200.0
0.6785714285714286,0.6736111111111112,0.1,0.9756,0.43,0.066693,0.9652046980849942,190.0
0.6785714285714286,0.6805555555555556,0.13333333333333333,0.9976,0.43170000000000003,0.080865,0.9652046980849942,180.0
0.6785714285714286,0.6875,0.16666666666666666,0.9932,0.4384,0.09117,0.9652046980849942,170.0
0.6785714285714286,0.6944444444444444,0.2,0.9712000000000001,0.4462,0.10194,0.9652046980849942,160.0
0.6785714285714286,0.7013888888888888,0.23333333333333334,0.9668000000000001,0.4535,0.107715,0.9652046980849942,150.0
0.6785714285714286,0.7083333333333334,0.26666666666666666,0.9504,0.4728,0.113622,0.9652046980849942,140.0
0.6785714285714286,0.7152777777777778,0.3,0.9772,0.45289999999999997,0.12359400000000001,0.9652046980849942,130.0
0.6785714285714286,0.7222222222222222,0.3333333333333333,0.9756,0.44689999999999996,0.130992,0.9652046980849942,120.0
0.6785714285714286,0.7291666666666666,0.36666666666666664,0.9928,0.4368,0.136443,0.9652046980849942,110.0
0.6785714285714286,0.7361111111111112,0.4,0.982,0.4525,0.141045,0.9652046980849942,100.0
0.6785714285714286,0.7430555555555556,0.43333333333333335,0.9292,0.48310000000000003,0.14465699999999998,0.9652046980849942,90.0
0.6785714285714286,0.75,0.4666666666666667,0.96,0.46140000000000003,0.15179399999999998,0.9652046980849942,80.0
0.6785714285714286,0.7569444444444444,0.5,0.9436,0.4618,0.155766,0.9652046980849942,70.0
0.6785714285714286,0.7638888888888888,0.5333333333333333,0.9388,0.4675,0.16009199999999998,0.9652046980849942,60.0
0.6785714285714286,0.7708333333333334,0.5666666666666667,0.934,0.4805,0.162936,0.9652046980849942,50.0
0.6785714285714286,0.7777777777777778,0.6,0.9196,0.5079,0.1642758,0.9652046980849942,40.0
0.6785714285714286,0.7847222222222222,0.6333333333333333,0.8832,0.529,0.16519709999999999,0.9652046980849942,30.0
0.6785714285714286,0.7916666666666666,0.6666666666666666,0.8656,0.55,0.1668555,0.9652046980849942,20.0
0.6785714285714286,0.7986111111111112,0.7,0.87,0.5584,0.16863599999999998,0.9652046980849942,10.0
0.6785714285714286,0.8055555555555556,0.7333333333333333,0.858,0.5761999999999999,0.1696209,0.9652046980849942,0.0
