0.5,0.5138888888888888,0.0,0.868,0.425,0.016053,0.0,120.0
0.5,0.5208333333333334,0.03333333333333333,0.872,0.43439999999999995,0.033495,0.4510757077462646,110.0
0.5,0.5277777777777778,0.06666666666666667,0.8944,0.42950000000000005,0.05349299999999999,0.5799544813880545,100.0
0.5,0.5347222222222222,0.1,0.8859999999999999,0.41859999999999997,0.07583999999999999,0.6443938682089494,90.0
0.5,0.5416666666666666,0.13333333333333333,0.8892,0.4194,0.09561,0.6443938682089494,80.0
0.5,0.5486111111111112,0.16666666666666666,0.9092,0.4092,0.12071999999999998,0.6443938682089494,70.0
0.5,0.5555555555555556,0.2,0.9212,0.40270000000000006,0.142167,0.6443938682089494,60.0
0.5,0.5625,0.23333333333333334,0.9208,0.4069,0.16404899999999997,0.6443938682089494,50.0
0.5,0.5694444444444444,0.26666666666666666,0.9056000000000001,0.40880000000000005,0.18951899999999997,0.6443938682089494,40.0
0.5,0.5763888888888888,0.3,0.9124,0.4104,0.20724599999999996,0.6443938682089494,30.0
0.5,0.5833333333333334,0.3333333333333333,0.9356,0.4115,0.23196599999999995,0.6443938682089494,20.0
0.5,0.5902777777777778,0.36666666666666664,0.9136,0.4131,0.24983699999999995,0.6443938682089494,10.0
0.5,0.5972222222222222,0.4,0.9068,0.4226,0.266238,0.6443938682089494,0.0
