0.8678571428571429,0.5486111111111112,0.0,0.9208,0.5446,0.020367,0.0,90.0
0.8678571428571429,0.5555555555555556,0.03333333333333333,0.9296,0.5392,0.042684,0.6895764998383829,80.0
0.8678571428571429,0.5625,0.06666666666666667,0.9392,0.546,0.06473100000000001,0.8865983569350637,70.0
0.8678571428571429,0.5694444444444444,0.1,0.9388,0.526,0.08644500000000001,0.9851092854834042,60.0
0.8678571428571429,0.5763888888888888,0.13333333333333333,0.9444,0.5174,0.10779000000000001,0.9851092854834042,50.0
0.8678571428571429,0.5833333333333334,0.16666666666666666,0.9296,0.5096,0.128757,0.9851092854834042,40.0
0.8678571428571429,0.5902777777777778,0.2,0.9308,0.5181,0.14929800000000001,0.9851092854834042,30.0
0.8678571428571429,0.5972222222222222,0.23333333333333334,0.9372,0.5191,0.169356,0.9851092854834042,20.0
0.8678571428571429,0.6041666666666666,0.26666666666666666,0.932,0.4903,0.18891300000000003,0.9851092854834042,10.0
0.8678571428571429,0.6111111111111112,0.3,0.9304000000000001,0.4987,0.20791500000000002,0.9851092854834042,0.0
