0.75,0.5416666666666666,0.0,0.6487999999999999,0.89,0.006827999999999999,0.0,110.0,-1.0
0.75,0.5486111111111112,0.03333333333333333,0.6347999999999999,0.914,0.010166999999999999,0.0,100.0,-1.0
0.75,0.5555555555555556,0.06666666666666667,0.5968,0.94,0.012786,0.0,90.0,-1.0
0.75,0.5625,0.1,0.5584,0.963,0.015693000000000002,0.0,80.0,-1.0
0.75,0.5694444444444444,0.13333333333333333,0.5668,0.971,0.019305,0.0,70.0,-1.0
0.75,0.5763888888888888,0.16666666666666666,0.5696,0.966,0.022725000000000002,0.0,60.0,-1.0
0.75,0.5833333333333334,0.2,0.5832,0.9570000000000001,0.027627000000000002,0.0,50.0,-1.0
0.75,0.5902777777777778,0.23333333333333334,0.61,0.935,0.036534,0.0,40.0,-1.0
0.75,0.5972222222222222,0.26666666666666666,0.6648000000000001,0.902,0.058029,0.0,30.0,-1.0
0.75,0.6041666666666666,0.3,0.7076,0.855,0.082899,0.0,20.0,-1.0
0.75,0.6111111111111112,0.3333333333333333,0.7076,0.821,0.097914,0.0,10.0,-1.0
0.75,0.6180555555555556,0.36666666666666664,0.7295999999999999,0.8140000000000001,0.119115,0.0,0.0,-1.0
