0.725,0.6388888888888888,0.0,0.9904000000000001,0.4557,0.018408,0.0,90.0,-0.4547202657886827
0.725,0.6458333333333334,0.03333333333333333,0.976,0.435,0.038292,0.1736608372104156,80.0,-0.4547202657886827
0.725,0.6527777777777778,0.06666666666666667,0.9712000000000001,0.44229999999999997,0.05641499999999999,0.22327821927053432,70.0,-0.4547202657886827
0.725,0.6597222222222222,0.1,0.9840000000000001,0.441,0.07345499999999999,0.24808691030059368,60.0,-0.4547202657886827
0.725,0.6666666666666666,0.13333333333333333,0.9832,0.4403,0.08911499999999999,0.24808691030059368,50.0,-0.4547202657886827
0.725,0.6736111111111112,0.16666666666666666,0.9776,0.4203,0.10611,0.24808691030059368,40.0,-0.4547202657886827
0.725,0.6805555555555556,0.2,0.9708,0.41350000000000003,0.118482,0.24808691030059368,30.0,-0.4547202657886827
0.725,0.6875,0.23333333333333334,0.9428,0.447,0.125796,0.24808691030059368,20.0,-0.4547202657886827
0.725,0.6944444444444444,0.26666666666666666,0.9564,0.4158,0.140709,0.24808691030059368,10.0,-0.4547202657886827
0.725,0.7013888888888888,0.3,0.9928,0.3922,0.155307,0.24808691030059368,0.0,-0.4547202657886827
