0.5357142857142857,0.6805555555555556,0.0,1.0464,0.40399999999999997,0.017676,0.0,100.0
0.5357142857142857,0.6875,0.03333333333333333,1.05,0.4121,0.034497,0.5190398924022441,90.0
0.5357142857142857,0.6944444444444444,0.06666666666666667,1.0515999999999999,0.39840000000000003,0.050466,0.6673370045171712,80.0
0.5357142857142857,0.7013888888888888,0.1,1.064,0.39039999999999997,0.06560099999999999,0.7414855605746346,70.0
0.5357142857142857,0.7083333333333334,0.13333333333333333,1.0615999999999999,0.4011,0.079926,0.7414855605746346,60.0
0.5357142857142857,0.7152777777777778,0.16666666666666666,1.0659999999999998,0.40380000000000005,0.093348,0.7414855605746346,50.0
0.5357142857142857,0.7222222222222222,0.2,1.0595999999999999,0.4174,0.10585499999999999,0.7414855605746346,40.0
0.5357142857142857,0.7291666666666666,0.23333333333333334,1.0588,0.40259999999999996,0.117447,0.7414855605746346,30.0
0.5357142857142857,0.7361111111111112,0.26666666666666666,1.0628,0.41369999999999996,0.12816299999999997,0.7414855605746346,20.0
0.5357142857142857,0.7430555555555556,0.3,1.0468000000000002,0.42450000000000004,0.13798799999999997,0.7414855605746346,10.0
0.5357142857142857,0.75,0.3333333333333333,1.0436,0.41850000000000004,0.14692799999999998,0.7414855605746346,0.0
