0.675,0.5902777777777778,0.0,0.48,0.9109999999999999,0.008226,0.0,170.0
0.675,0.5972222222222222,0.03333333333333333,0.4672,0.9079999999999999,0.016893,0.5513974460344778,160.0
0.675,0.6041666666666666,0.06666666666666667,0.486,0.899,0.031044,0.7089395734729002,150.0
0.675,0.6111111111111112,0.1,0.5115999999999999,0.8959999999999999,0.044414999999999996,0.7877106371921112,140.0
0.675,0.6180555555555556,0.13333333333333333,0.4916,0.887,0.0465726,0.7877106371921112,130.0
0.675,0.625,0.16666666666666666,0.43799999999999994,0.866,0.0477036,0.7877106371921112,120.0
0.675,0.6319444444444444,0.2,0.4208,0.9159999999999999,0.049964699999999994,0.7877106371921112,110.0
0.675,0.6388888888888888,0.23333333333333334,0.42200000000000004,0.937,0.0543357,0.7877106371921112,100.0
0.675,0.6458333333333334,0.26666666666666666,0.44880000000000003,0.9309999999999999,0.0635997,0.7877106371921112,90.0
0.675,0.6527777777777778,0.3,0.5032,0.9009999999999999,0.0841107,0.7877106371921112,80.0
0.675,0.6597222222222222,0.3333333333333333,0.5556,0.867,0.10758269999999999,0.7877106371921112,70.0
0.675,0.6666666666666666,0.36666666666666664,0.5592,0.821,0.12994769999999997,0.7877106371921112,60.0
0.675,0.6736111111111112,0.4,0.5811999999999999,0.7857,0.15206969999999997,0.7877106371921112,50.0
0.675,0.6805555555555556,0.43333333333333335,0.5771999999999999,0.7829,0.17215169999999996,0.7877106371921112,40.0
0.675,0.6875,0.4666666666666667,0.5964,0.7576,0.19140569999999996,0.7877106371921112,30.0
0.675,0.6944444444444444,0.5,0.6004,0.7626999999999999,0.20747069999999995,0.7877106371921112,20.0
0.675,0.7013888888888888,0.5333333333333333,0.5632,0.7628,0.21860969999999996,0.7877106371921112,10.0
0.675,0.7083333333333334,0.5666666666666667,0.6012,0.7365999999999999,0.23391569999999998,0.7877106371921112,0.0
