0.7035714285714286,0.6666666666666666,0.0,1.158,0.3135,0.015224999999999999,0.0,190.0
0.7035714285714286,0.6736111111111112,0.03333333333333333,1.172,0.3045,0.029366999999999997,0.5054012100066588,180.0
0.7035714285714286,0.6805555555555556,0.06666666666666667,1.188,0.3123,0.043203000000000005,0.6498015557228471,170.0
0.7035714285714286,0.6875,0.1,1.178,0.295,0.056247000000000005,0.7220017285809412,160.0
0.7035714285714286,0.6944444444444444,0.13333333333333333,1.1640000000000001,0.3086,0.068232,0.7220017285809412,150.0
0.7035714285714286,0.7013888888888888,0.16666666666666666,1.1936,0.3189,0.079764,0.7220017285809412,140.0
0.7035714285714286,0.7083333333333334,0.2,1.1496,0.3141,0.090504,0.7220017285809412,130.0
0.7035714285714286,0.7152777777777778,0.23333333333333334,1.1508,0.3221,0.10045200000000001,0.7220017285809412,120.0
0.7035714285714286,0.7222222222222222,0.26666666666666666,1.1344,0.325,0.10962000000000001,0.7220017285809412,110.0
0.7035714285714286,0.7291666666666666,0.3,1.1372,0.3284,0.118026,0.7220017285809412,100.0
0.7035714285714286,0.7361111111111112,0.3333333333333333,1.1188,0.3319,0.12568200000000002,0.7220017285809412,90.0
0.7035714285714286,0.7430555555555556,0.36666666666666664,1.0984,0.3397,0.1326,0.7220017285809412,80.0
0.7035714285714286,0.75,0.4,1.0956000000000001,0.34600000000000003,0.138222,0.7220017285809412,70.0
0.7035714285714286,0.7569444444444444,0.43333333333333335,1.0944,0.34149999999999997,0.141003,0.7220017285809412,60.0
0.7035714285714286,0.7638888888888888,0.4666666666666667,1.0764,0.35710000000000003,0.14219339999999997,0.7220017285809412,50.0
0.7035714285714286,0.7708333333333334,0.5,1.0652,0.3565,0.14325899999999997,0.7220017285809412,40.0
0.7035714285714286,0.7777777777777778,0.5333333333333333,1.0256,0.3638,0.14424569999999998,0.7220017285809412,30.0
0.7035714285714286,0.7847222222222222,0.5666666666666667,1.0124,0.37189999999999995,0.14515649999999997,0.7220017285809412,20.0
0.7035714285714286,0.7916666666666666,0.6,0.9987999999999999,0.3739,0.14598569999999997,0.7220017285809412,10.0
0.7035714285714286,0.7986111111111112,0.6333333333333333,0.9836,0.385,0.14672879999999996,0.7220017285809412,0.0
