0.975,0.4444444444444444,0.0,0.5608,0.6814,0.018369,0.0,100.0,-0.14249220493831158
0.975,0.4513888888888889,0.03333333333333333,0.5624,0.6575,0.037215,0.07005109130863638,90.0,-0.14249220493831158
0.975,0.4583333333333333,0.06666666666666667,0.5624,0.6618,0.056457,0.09006568882538964,80.0,-0.14249220493831158
0.975,0.4652777777777778,0.1,0.5636,0.6595,0.075963,0.10007298758376626,70.0,-0.14249220493831158
0.975,0.4722222222222222,0.13333333333333333,0.5771999999999999,0.6535,0.09527100000000001,0.10007298758376626,60.0,-0.14249220493831158
0.975,0.4791666666666667,0.16666666666666666,0.5732,0.6211,0.11468400000000001,0.10007298758376626,50.0,-0.14249220493831158
0.975,0.4861111111111111,0.2,0.5588000000000001,0.6349,0.13443,0.10007298758376626,40.0,-0.14249220493831158
0.975,0.4930555555555556,0.23333333333333334,0.5732,0.6470999999999999,0.154347,0.10007298758376626,30.0,-0.14249220493831158
0.975,0.5,0.26666666666666666,0.5808,0.6429,0.17448000000000002,0.10007298758376626,20.0,-0.14249220493831158
0.975,0.5069444444444444,0.3,0.59,0.6309,0.19468500000000002,0.10007298758376626,10.0,-0.14249220493831158
0.975,0.5138888888888888,0.3333333333333333,0.602,0.6214,0.21399000000000004,0.10007298758376626,0.0,-0.14249220493831158
