0.725,0.6458333333333334,0.0,1.18,0.4941,0.020829,0.0,90.0,-0.15059271882388625
0.725,0.6527777777777778,0.03333333333333333,1.1723999999999999,0.49,0.040458,0.06891701936465593,80.0,-0.15059271882388625
0.725,0.6597222222222222,0.06666666666666667,1.1676,0.5046,0.056358,0.08860759632598621,70.0,-0.15059271882388625
0.725,0.6666666666666666,0.1,1.1264,0.5068,0.06791699999999999,0.09845288480665133,60.0,-0.15059271882388625
0.725,0.6736111111111112,0.13333333333333333,1.0996,0.5241,0.07749299999999999,0.09845288480665133,50.0,-0.15059271882388625
0.725,0.6805555555555556,0.16666666666666666,1.0924,0.5228,0.08523899999999998,0.09845288480665133,40.0,-0.15059271882388625
0.725,0.6875,0.2,1.0944,0.5496,0.09261599999999999,0.09845288480665133,30.0,-0.15059271882388625
0.725,0.6944444444444444,0.23333333333333334,1.0788,0.5554,0.09771899999999999,0.09845288480665133,20.0,-0.15059271882388625
0.725,0.7013888888888888,0.26666666666666666,1.074,0.5583,0.10525499999999999,0.09845288480665133,10.0,-0.15059271882388625
0.725,0.7083333333333334,0.3,1.1052,0.5408,0.11330099999999999,0.09845288480665133,0.0,-0.15059271882388625
