0.75,0.6111111111111112,0.0,0.9268000000000001,0.6386,0.014535000000000001,0.0,110.0
0.75,0.6180555555555556,0.03333333333333333,0.9372,0.6351,0.030725999999999996,0.6688098604643165,100.0
0.75,0.625,0.06666666666666667,0.9316,0.6095,0.043143,0.85989839202555,90.0
0.75,0.6319444444444444,0.1,0.9323999999999999,0.6068,0.063786,0.9554426578061666,80.0
0.75,0.6388888888888888,0.13333333333333333,0.9588,0.5614,0.08363699999999999,0.9554426578061666,70.0
0.75,0.6458333333333334,0.16666666666666666,0.9688,0.5355,0.103569,0.9554426578061666,60.0
0.75,0.6527777777777778,0.2,0.972,0.5366,0.12282599999999999,0.9554426578061666,50.0
0.75,0.6597222222222222,0.23333333333333334,0.9764,0.5277000000000001,0.141954,0.9554426578061666,40.0
0.75,0.6666666666666666,0.26666666666666666,0.9843999999999999,0.5229,0.16050599999999998,0.9554426578061666,30.0
0.75,0.6736111111111112,0.3,0.9812000000000001,0.5094,0.17881799999999998,0.9554426578061666,20.0
0.75,0.6805555555555556,0.3333333333333333,0.982,0.5294,0.195897,0.9554426578061666,10.0
0.75,0.6875,0.36666666666666664,0.9736,0.544,0.211359,0.9554426578061666,0.0
