0.825,0.6736111111111112,0.0,1.3396000000000001,0.39990000000000003,0.013377,0.0,90.0,-0.3371541941209344
0.825,0.6805555555555556,0.03333333333333333,1.3328,0.3837,0.025989,0.1572015871769308,80.0,-0.3371541941209344
0.825,0.6875,0.06666666666666667,1.3608000000000002,0.3754,0.037821,0.20211632637033963,70.0,-0.3371541941209344
0.825,0.6944444444444444,0.1,1.3252000000000002,0.37079999999999996,0.048792,0.22457369596704405,60.0,-0.3371541941209344
0.825,0.7013888888888888,0.13333333333333333,1.3144,0.3804,0.058914,0.22457369596704405,50.0,-0.3371541941209344
0.825,0.7083333333333334,0.16666666666666666,1.3263999999999998,0.37079999999999996,0.068082,0.22457369596704405,40.0,-0.3371541941209344
0.825,0.7152777777777778,0.2,1.3172,0.3814,0.076518,0.22457369596704405,30.0,-0.3371541941209344
0.825,0.7222222222222222,0.23333333333333334,1.3008000000000002,0.3972,0.083721,0.22457369596704405,20.0,-0.3371541941209344
0.825,0.7291666666666666,0.26666666666666666,1.2832,0.39490000000000003,0.090615,0.22457369596704405,10.0,-0.3371541941209344
0.825,0.7361111111111112,0.3,1.274,0.3951,0.096753,0.22457369596704405,0.0,-0.3371541941209344
