0.6142857142857143,0.5208333333333334,0.0,1.0888,0.406,0.025259999999999998,0.0,100.0
0.6142857142857143,0.5277777777777778,0.03333333333333333,1.0956000000000001,0.4058,0.052259999999999994,0.557053364545945,90.0
0.6142857142857143,0.5347222222222222,0.06666666666666667,1.0916,0.3871,0.07875,0.7162114687019293,80.0
0.6142857142857143,0.5416666666666666,0.1,1.0864,0.3997,0.095859,0.7957905207799215,70.0
0.6142857142857143,0.5486111111111112,0.13333333333333333,1.0844,0.3821,0.11893499999999999,0.7957905207799215,60.0
0.6142857142857143,0.5555555555555556,0.16666666666666666,1.1156,0.3638,0.147315,0.7957905207799215,50.0
0.6142857142857143,0.5625,0.2,1.112,0.3682,0.169908,0.7957905207799215,40.0
0.6142857142857143,0.5694444444444444,0.23333333333333334,1.0912,0.3892,0.191988,0.7957905207799215,30.0
0.6142857142857143,0.5763888888888888,0.26666666666666666,1.1064,0.3739,0.209748,0.7957905207799215,20.0
0.6142857142857143,0.5833333333333334,0.3,1.0924,0.3796,0.230409,0.7957905207799215,10.0
0.6142857142857143,0.5902777777777778,0.3333333333333333,1.11,0.36840000000000006,0.254034,0.7957905207799215,0.0
