0.8642857142857143,0.5,0.0,0.7184,0.7379000000000001,0.010145999999999999,0.0,100.0,-0.45784236815017326
0.8642857142857143,0.5069444444444444,0.03333333333333333,0.7364,0.7223,0.027527999999999997,0.17409793154102426,90.0,-0.45784236815017326
0.8642857142857143,0.5138888888888888,0.06666666666666667,0.7528,0.7015,0.045318,0.22384019769560262,80.0,-0.45784236815017326
0.8642857142857143,0.5208333333333334,0.1,0.7828,0.6668999999999999,0.072798,0.24871133077289181,70.0,-0.45784236815017326
0.8642857142857143,0.5277777777777778,0.13333333333333333,0.7812,0.6703,0.097698,0.24871133077289181,60.0,-0.45784236815017326
0.8642857142857143,0.5347222222222222,0.16666666666666666,0.8,0.6567000000000001,0.117897,0.24871133077289181,50.0,-0.45784236815017326
0.8642857142857143,0.5416666666666666,0.2,0.7440000000000001,0.6843,0.12685200000000002,0.24871133077289181,40.0,-0.45784236815017326
0.8642857142857143,0.5486111111111112,0.23333333333333334,0.782,0.6759999999999999,0.14813700000000002,0.24871133077289181,30.0,-0.45784236815017326
0.8642857142857143,0.5555555555555556,0.26666666666666666,0.7992,0.6437999999999999,0.169047,0.24871133077289181,20.0,-0.45784236815017326
0.8642857142857143,0.5625,0.3,0.7564,0.665,0.17535900000000001,0.24871133077289181,10.0,-0.45784236815017326
0.8642857142857143,0.5694444444444444,0.3333333333333333,0.7931999999999999,0.6627,0.19713600000000003,0.24871133077289181,0.0,-0.45784236815017326
