0.5178571428571429,0.4513888888888889,0.0,0.4708,0.922,0.005958,0.0,140.0
0.5178571428571429,0.4583333333333333,0.03333333333333333,0.4696,0.925,0.011541,0.5045701676218444,130.0
0.5178571428571429,0.4652777777777778,0.06666666666666667,0.46759999999999996,0.932,0.016689,0.648733072656657,120.0
0.5178571428571429,0.4722222222222222,0.1,0.4692,0.935,0.022580999999999997,0.7208145251740634,110.0
0.5178571428571429,0.4791666666666667,0.13333333333333333,0.4728,0.932,0.029069999999999995,0.7208145251740634,100.0
0.5178571428571429,0.4861111111111111,0.16666666666666666,0.4764,0.934,0.036017999999999994,0.7208145251740634,90.0
0.5178571428571429,0.4930555555555556,0.2,0.484,0.929,0.04205099999999999,0.7208145251740634,80.0
0.5178571428571429,0.5,0.23333333333333334,0.484,0.93,0.048303,0.7208145251740634,70.0
0.5178571428571429,0.5069444444444444,0.26666666666666666,0.4844,0.9259999999999999,0.05383199999999999,0.7208145251740634,60.0
0.5178571428571429,0.5138888888888888,0.3,0.4888,0.9209999999999999,0.06103199999999999,0.7208145251740634,50.0
0.5178571428571429,0.5208333333333334,0.3333333333333333,0.5056,0.915,0.07359299999999999,0.7208145251740634,40.0
0.5178571428571429,0.5277777777777778,0.36666666666666664,0.5247999999999999,0.9129999999999999,0.08947799999999999,0.7208145251740634,30.0
0.5178571428571429,0.5347222222222222,0.4,0.5284,0.907,0.10241699999999998,0.7208145251740634,20.0
0.5178571428571429,0.5416666666666666,0.43333333333333335,0.5408,0.9059999999999999,0.11868299999999998,0.7208145251740634,10.0
0.5178571428571429,0.5486111111111112,0.4666666666666667,0.564,0.885,0.134658,0.7208145251740634,0.0
