0.6678571428571428,0.3333333333333333,0.0,0.8528,0.5918,0.015033,0.0,110.0
0.6678571428571428,0.3402777777777778,0.03333333333333333,0.8715999999999999,0.5802,0.029688000000000003,0.6601919166740962,100.0
0.6678571428571428,0.3472222222222222,0.06666666666666667,0.894,0.5594,0.045441,0.8488181785809809,90.0
0.6678571428571428,0.3541666666666667,0.1,0.9244,0.5383,0.06338400000000001,0.9431313095344231,80.0
0.6678571428571428,0.3611111111111111,0.13333333333333333,0.9284,0.5086999999999999,0.07769400000000001,0.9431313095344231,70.0
0.6678571428571428,0.3680555555555556,0.16666666666666666,0.9128000000000001,0.5227,0.09037200000000001,0.9431313095344231,60.0
0.6678571428571428,0.375,0.2,0.9152,0.5362,0.10164300000000001,0.9431313095344231,50.0
0.6678571428571428,0.3819444444444444,0.23333333333333334,0.9164,0.5432,0.11217000000000002,0.9431313095344231,40.0
0.6678571428571428,0.3888888888888889,0.26666666666666666,0.922,0.5513,0.12388500000000002,0.9431313095344231,30.0
0.6678571428571428,0.3958333333333333,0.3,0.9396,0.5349,0.14068200000000003,0.9431313095344231,20.0
0.6678571428571428,0.4027777777777778,0.3333333333333333,0.9588,0.5068,0.154113,0.9431313095344231,10.0
0.6678571428571428,0.4097222222222222,0.36666666666666664,0.966,0.48560000000000003,0.167694,0.9431313095344231,0.0
