0.5571428571428572,0.5833333333333334,0.0,0.9676,0.46090000000000003,0.022314,0.0,100.0
0.5571428571428572,0.5902777777777778,0.03333333333333333,0.9972,0.4365,0.047034,0.4274392263321376,90.0
0.5571428571428572,0.5972222222222222,0.06666666666666667,1.0112,0.4253,0.070716,0.5495647195698912,80.0
0.5571428571428572,0.6041666666666666,0.1,0.9936,0.43,0.094359,0.610627466188768,70.0
0.5571428571428572,0.6111111111111112,0.13333333333333333,1.0248,0.42219999999999996,0.11724300000000001,0.610627466188768,60.0
0.5571428571428572,0.6180555555555556,0.16666666666666666,1.0184,0.3948,0.13900800000000002,0.610627466188768,50.0
0.5571428571428572,0.625,0.2,1.0248,0.3934,0.16032600000000002,0.610627466188768,40.0
0.5571428571428572,0.6319444444444444,0.23333333333333334,1.028,0.3886,0.18163500000000002,0.610627466188768,30.0
0.5571428571428572,0.6388888888888888,0.26666666666666666,1.024,0.3972,0.202284,0.610627466188768,20.0
0.5571428571428572,0.6458333333333334,0.3,0.9932,0.40259999999999996,0.21619799999999997,0.610627466188768,10.0
0.5571428571428572,0.6527777777777778,0.3333333333333333,1.0144,0.3889,0.236178,0.610627466188768,0.0
