0.775,0.3611111111111111,0.0,0.7615999999999999,0.7826000000000001,0.006246,0.0,130.0
0.775,0.3680555555555556,0.03333333333333333,0.7559999999999999,0.7879,0.012294,0.5691880880520465,120.0
0.775,0.375,0.06666666666666667,0.7628,0.7879,0.01923,0.7318132560669169,110.0
0.775,0.3819444444444444,0.1,0.7736,0.7745000000000001,0.027852,0.8131258400743521,100.0
0.775,0.3888888888888889,0.13333333333333333,0.7831999999999999,0.7761,0.037194,0.8131258400743521,90.0
0.775,0.3958333333333333,0.16666666666666666,0.7856000000000001,0.7824,0.045498,0.8131258400743521,80.0
0.775,0.4027777777777778,0.2,0.7836,0.785,0.053378999999999996,0.8131258400743521,70.0
0.775,0.4097222222222222,0.23333333333333334,0.7904000000000001,0.7916,0.060513,0.8131258400743521,60.0
0.775,0.4166666666666667,0.26666666666666666,0.7936,0.7942,0.067281,0.8131258400743521,50.0
0.775,0.4236111111111111,0.3,0.8051999999999999,0.7864,0.07749599999999998,0.8131258400743521,40.0
0.775,0.4305555555555556,0.3333333333333333,0.8068000000000001,0.78,0.08631599999999999,0.8131258400743521,30.0
0.775,0.4375,0.36666666666666664,0.8036,0.7915000000000001,0.092232,0.8131258400743521,20.0
0.775,0.4444444444444444,0.4,0.8056,0.7995,0.10065299999999999,0.8131258400743521,10.0
0.775,0.4513888888888889,0.43333333333333335,0.8228,0.7795000000000001,0.10984799999999999,0.8131258400743521,0.0
