0.6,0.6180555555555556,0.0,1.058,0.29,0.021549,0.0,140.0,-0.5475451887287467
0.6,0.625,0.03333333333333333,1.0672,0.2876,0.04268999999999999,0.1866563264220245,130.0,-0.5475451887287467
0.6,0.6319444444444444,0.06666666666666667,1.0756000000000001,0.2825,0.06332399999999999,0.23998670539974584,120.0,-0.5475451887287467
0.6,0.6388888888888888,0.1,1.0684,0.2818,0.08349599999999999,0.26665189488860647,110.0,-0.5475451887287467
0.6,0.6458333333333334,0.13333333333333333,1.1052,0.29059999999999997,0.10134599999999998,0.26665189488860647,100.0,-0.5475451887287467
0.6,0.6527777777777778,0.16666666666666666,1.1432,0.2788,0.12019499999999998,0.26665189488860647,90.0,-0.5475451887287467
0.6,0.6597222222222222,0.2,1.1248,0.2797,0.13866299999999998,0.26665189488860647,80.0,-0.5475451887287467
0.6,0.6666666666666666,0.23333333333333334,1.1208,0.2766,0.155601,0.26665189488860647,70.0,-0.5475451887287467
0.6,0.6736111111111112,0.26666666666666666,1.0908,0.2852,0.171576,0.26665189488860647,60.0,-0.5475451887287467
0.6,0.6805555555555556,0.3,1.1168,0.2863,0.186951,0.26665189488860647,50.0,-0.5475451887287467
0.6,0.6875,0.3333333333333333,1.1204,0.2718,0.20107499999999998,0.26665189488860647,40.0,-0.5475451887287467
0.6,0.6944444444444444,0.36666666666666664,1.0972,0.2808,0.21486899999999998,0.26665189488860647,30.0,-0.5475451887287467
0.6,0.7013888888888888,0.4,1.0959999999999999,0.2877,0.22772699999999996,0.26665189488860647,20.0,-0.5475451887287467
0.6,0.7083333333333334,0.43333333333333335,1.0884,0.2822,0.23954399999999998,0.26665189488860647,10.0,-0.5475451887287467
0.6,0.7152777777777778,0.4666666666666667,1.0824,0.27949999999999997,0.25030199999999997,0.26665189488860647,0.0,-0.5475451887287467
