0.625,0.5347222222222222,0.0,1.074,0.4736,0.026640000000000004,0.0,110.0
0.625,0.5416666666666666,0.03333333333333333,1.08,0.4752,0.05235000000000001,0.6900970101129318,100.0
0.625,0.5486111111111112,0.06666666666666667,1.0852,0.467,0.07878,0.8872675844309124,90.0
0.625,0.5555555555555556,0.1,1.082,0.4608,0.10434000000000002,0.9858528715899026,80.0
0.625,0.5625,0.13333333333333333,1.0884,0.4545,0.12966000000000003,0.9858528715899026,70.0
0.625,0.5694444444444444,0.16666666666666666,1.1044,0.4525,0.15525000000000003,0.9858528715899026,60.0
0.625,0.5763888888888888,0.2,1.1,0.44670000000000004,0.18045000000000003,0.9858528715899026,50.0
0.625,0.5833333333333334,0.23333333333333334,1.1088,0.4386,0.20487000000000002,0.9858528715899026,40.0
0.625,0.5902777777777778,0.26666666666666666,1.11,0.42810000000000004,0.22923,0.9858528715899026,30.0
0.625,0.5972222222222222,0.3,1.1112,0.41369999999999996,0.253161,0.9858528715899026,20.0
0.625,0.6041666666666666,0.3333333333333333,1.1244,0.40740000000000004,0.276621,0.9858528715899026,10.0
0.625,0.6111111111111112,0.36666666666666664,1.1284,0.4113,0.299595,0.9858528715899026,0.0
