0.8428571428571429,0.6180555555555556,0.0,1.1176000000000001,0.4793,0.017154,0.0,110.0
0.8428571428571429,0.625,0.03333333333333333,1.1016,0.46159999999999995,0.033714,0.6239233989453041,100.0
0.8428571428571429,0.6319444444444444,0.06666666666666667,1.0996,0.4604,0.049332,0.8021872272153912,90.0
0.8428571428571429,0.6388888888888888,0.1,1.1048,0.4661,0.06445799999999999,0.8913191413504346,80.0
0.8428571428571429,0.6458333333333334,0.13333333333333333,1.1068,0.45770000000000005,0.07882499999999999,0.8913191413504346,70.0
0.8428571428571429,0.6527777777777778,0.16666666666666666,1.1024,0.4557,0.092442,0.8913191413504346,60.0
0.8428571428571429,0.6597222222222222,0.2,1.1108,0.4368,0.10531199999999999,0.8913191413504346,50.0
0.8428571428571429,0.6666666666666666,0.23333333333333334,1.1204,0.44409999999999994,0.11745299999999999,0.8913191413504346,40.0
0.8428571428571429,0.6736111111111112,0.26666666666666666,1.1136,0.4581,0.128829,0.8913191413504346,30.0
0.8428571428571429,0.6805555555555556,0.3,1.1152,0.4422,0.139407,0.8913191413504346,20.0
0.8428571428571429,0.6875,0.3333333333333333,1.1112,0.4501,0.149142,0.8913191413504346,10.0
0.8428571428571429,0.6944444444444444,0.36666666666666664,1.1072,0.4484,0.158043,0.8913191413504346,0.0
