0.6035714285714285,0.4583333333333333,0.0,0.976,0.5311,0.0261,0.0,90.0
0.6035714285714285,0.4652777777777778,0.03333333333333333,0.9944,0.5217,0.05256000000000001,0.6025034075220762,80.0
0.6035714285714285,0.4722222222222222,0.06666666666666667,0.97,0.5193,0.07929,0.7746472382426696,70.0
0.6035714285714285,0.4791666666666667,0.1,0.968,0.5032,0.10617000000000001,0.8607191536029661,60.0
0.6035714285714285,0.4861111111111111,0.13333333333333333,0.9876,0.46869999999999995,0.13356,0.8607191536029661,50.0
0.6035714285714285,0.4930555555555556,0.16666666666666666,1.0124,0.469,0.16104000000000002,0.8607191536029661,40.0
0.6035714285714285,0.5,0.2,1.018,0.4711,0.1887,0.8607191536029661,30.0
0.6035714285714285,0.5069444444444444,0.23333333333333334,1.02,0.47850000000000004,0.21644999999999998,0.8607191536029661,20.0
0.6035714285714285,0.5138888888888888,0.26666666666666666,1.0292000000000001,0.47130000000000005,0.24411,0.8607191536029661,10.0
0.6035714285714285,0.5208333333333334,0.3,1.0384,0.4635,0.27168000000000003,0.8607191536029661,0.0
