1,10000,0.3903052289242856
2,20000,-1.967586936921021
3,30000,-390.7676111866474
4,40000,-2554.9443233657835
5,50000,-2268.2093937820437
6,60000,-4767.790044146728
7,70000,-9123.969384912109
8,80000,-14994.332906640626
9,90000,-22401.577620117187
10,100000,-31767.753109375
