1,10000,5.948662407624721
2,20000,5826.537194503117
3,30000,480431982.2168535
4,40000,145535688477.2096
5,50000,4003382362112.0
6,60000,39733458959073.28
7,70000,224511180599302.56
8,80000,905006989943033.0
9,90000,2827281052941995.0
10,100000,7471010963948516.0
