1,10000,55.731919554745076
2,20000,76711.63896297655
3,30000,2752244322.752676
4,40000,354852896722.4809
5,50000,6539633959775.594
6,60000,49895135120697.195
7,70000,242055382565692.53
8,80000,860912579050330.1
9,90000,2484993416933794.0
10,100000,6177298023966932.0
