174,780.0,0.0,27.99,63.63,0.41772,0.0,220.0,0.7923143732506484
174,790.0,10.0,27.89,61.73,0.86886,0.7726899693622731,210.0,0.7923143732506484
174,800.0,20.0,27.79,61.2,1.30776,0.9934585320372082,200.0,0.7923143732506484
174,810.0,30.0,28.08,60.49,1.7805,1.1038428133746758,190.0,0.7923143732506484
174,820.0,40.0,28.28,59.06,2.15718,1.1038428133746758,180.0,0.7923143732506484
174,830.0,50.0,27.85,58.01,2.48628,1.1038428133746758,170.0,0.7923143732506484
174,840.0,60.0,27.99,56.03,2.8352999999999997,1.1038428133746758,160.0,0.7923143732506484
174,850.0,70.0,28.36,56.25,3.3266999999999998,1.1038428133746758,150.0,0.7923143732506484
174,860.0,80.0,28.36,55.99,3.6977399999999996,1.1038428133746758,140.0,0.7923143732506484
174,870.0,90.0,27.33,59.36,3.90432,1.1038428133746758,130.0,0.7923143732506484
174,880.0,100.0,26.35,64.23,3.99774,1.1038428133746758,120.0,0.7923143732506484
174,890.0,110.0,24.94,67.96,4.07826,1.1038428133746758,110.0,0.7923143732506484
174,900.0,120.0,24.7,68.32,4.28028,1.1038428133746758,100.0,0.7923143732506484
174,910.0,130.0,25.5,68.4,4.499700000000001,1.1038428133746758,90.0,0.7923143732506484
174,920.0,140.0,25.47,68.88,4.830900000000001,1.1038428133746758,80.0,0.7923143732506484
174,930.0,150.0,26.41,66.96,5.246640000000001,1.1038428133746758,70.0,0.7923143732506484
174,940.0,160.0,26.01,67.8,5.578020000000001,1.1038428133746758,60.0,0.7923143732506484
174,950.0,170.0,26.28,66.33,5.935920000000001,1.1038428133746758,50.0,0.7923143732506484
174,960.0,180.0,26.76,63.85,6.252060000000001,1.1038428133746758,40.0,0.7923143732506484
174,970.0,190.0,26.53,63.76,6.508200000000001,1.1038428133746758,30.0,0.7923143732506484
174,980.0,200.0,25.96,65.74,6.6646800000000015,1.1038428133746758,20.0,0.7923143732506484
174,990.0,210.0,26.05,65.47,6.877140000000002,1.1038428133746758,10.0,0.7923143732506484
174,1000.0,220.0,26.32,64.91,7.0579800000000015,1.1038428133746758,0.0,0.7923143732506484
