149,930.0,0.0,19.11,49.92,0.43644,0.0,100.0,0.7957612297368901
149,940.0,10.0,18.79,50.67,0.81654,0.7714835695920884,90.0,0.7957612297368901
149,950.0,20.0,18.98,49.12,1.2271800000000002,0.9919074466183995,80.0,0.7957612297368901
149,960.0,30.0,18.77,49.66,1.47276,1.102119385131555,70.0,0.7957612297368901
149,970.0,40.0,18.05,50.18,1.68408,1.102119385131555,60.0,0.7957612297368901
149,980.0,50.0,17.67,54.92,1.76352,1.102119385131555,50.0,0.7957612297368901
149,990.0,60.0,17.84,52.84,1.9401599999999999,1.102119385131555,40.0,0.7957612297368901
149,1000.0,70.0,18.35,48.84,2.20452,1.102119385131555,30.0,0.7957612297368901
149,1010.0,80.0,19.29,46.35,2.52696,1.102119385131555,20.0,0.7957612297368901
149,1020.0,90.0,19.34,48.78,2.7689999999999997,1.102119385131555,10.0,0.7957612297368901
149,1030.0,100.0,19.3,46.15,3.0532199999999996,1.102119385131555,0.0,0.7957612297368901
