267,630.0,0.0,17.2,68.7,0.37386,0.0,140.0,0.6108771737181675
267,640.0,10.0,17.51,67.87,0.74628,0.5638070108013586,130.0,0.6108771737181675
267,650.0,20.0,18.29,64.28,1.14426,0.7248947281731754,120.0,0.6108771737181675
267,660.0,30.0,18.29,64.15,1.5237,0.8054385868590838,110.0,0.6108771737181675
267,670.0,40.0,18.45,64.12,1.8727200000000002,0.8054385868590838,100.0,0.6108771737181675
267,680.0,50.0,18.81,63.5,2.28756,0.8054385868590838,90.0,0.6108771737181675
267,690.0,60.0,18.71,61.29,2.69682,0.8054385868590838,80.0,0.6108771737181675
267,700.0,70.0,19.46,58.86,3.1287000000000003,0.8054385868590838,70.0,0.6108771737181675
267,710.0,80.0,19.38,58.26,3.52674,0.8054385868590838,60.0,0.6108771737181675
267,720.0,90.0,18.09,61.45,3.69414,0.8054385868590838,50.0,0.6108771737181675
267,730.0,100.0,17.84,62.28,4.00692,0.8054385868590838,40.0,0.6108771737181675
267,740.0,110.0,18.67,58.93,4.40106,0.8054385868590838,30.0,0.6108771737181675
267,750.0,120.0,19.47,57.38,4.7955000000000005,0.8054385868590838,20.0,0.6108771737181675
267,760.0,130.0,19.12,56.0,5.106660000000001,0.8054385868590838,10.0,0.6108771737181675
267,770.0,140.0,19.24,55.35,5.432100000000001,0.8054385868590838,0.0,0.6108771737181675
