193,950.0,0.0,26.13,30.91,0.39312,0.0,100.0,0.6535991154230527
193,960.0,10.0,25.78,30.79,0.7714799999999999,0.8212403096019315,90.0,0.6535991154230527
193,970.0,20.0,26.02,32.35,1.1337,1.0558803980596263,80.0,0.6535991154230527
193,980.0,30.0,25.82,33.26,1.4813999999999998,1.1732004422884736,70.0,0.6535991154230527
193,990.0,40.0,25.73,34.19,1.8148799999999998,1.1732004422884736,60.0,0.6535991154230527
193,1000.0,50.0,26.03,34.22,2.1312599999999997,1.1732004422884736,50.0,0.6535991154230527
193,1010.0,60.0,25.23,35.27,2.43306,1.1732004422884736,40.0,0.6535991154230527
193,1020.0,70.0,25.53,35.68,2.71914,1.1732004422884736,30.0,0.6535991154230527
193,1030.0,80.0,25.97,35.55,2.98872,1.1732004422884736,20.0,0.6535991154230527
193,1040.0,90.0,25.71,35.64,3.24138,1.1732004422884736,10.0,0.6535991154230527
193,1050.0,100.0,26.14,36.44,3.47778,1.1732004422884736,0.0,0.6535991154230527
