166,780.0,0.0,24.64,33.78,0.47892,0.0,200.0,-0.5926789453510715
166,790.0,10.0,25.87,31.1,1.00932,1.46487526174575,190.0,-0.5926789453510715
166,800.0,20.0,24.05,35.23,1.16148,1.8834110508159643,180.0,-0.5926789453510715
166,810.0,30.0,23.6,35.71,1.49292,2.0926789453510715,170.0,-0.5926789453510715
166,820.0,40.0,24.86,31.39,2.05932,2.0926789453510715,160.0,-0.5926789453510715
166,830.0,50.0,24.24,35.02,2.18934,2.0926789453510715,150.0,-0.5926789453510715
166,840.0,60.0,22.8,38.66,2.3217600000000003,2.0926789453510715,140.0,-0.5926789453510715
166,850.0,70.0,24.15,35.04,2.7060000000000004,2.0926789453510715,130.0,-0.5926789453510715
166,860.0,80.0,25.47,33.73,3.1554,2.0926789453510715,120.0,-0.5926789453510715
166,870.0,90.0,26.36,30.24,3.58164,2.0926789453510715,110.0,-0.5926789453510715
166,880.0,100.0,25.95,31.95,3.9267600000000003,2.0926789453510715,100.0,-0.5926789453510715
166,890.0,110.0,24.48,34.55,4.1113800000000005,2.0926789453510715,90.0,-0.5926789453510715
166,900.0,120.0,23.84,36.99,4.2926400000000005,2.0926789453510715,80.0,-0.5926789453510715
166,910.0,130.0,23.47,36.18,4.46316,2.0926789453510715,70.0,-0.5926789453510715
166,920.0,140.0,23.52,37.54,4.67814,2.0926789453510715,60.0,-0.5926789453510715
166,930.0,150.0,25.68,33.56,5.1066,2.0926789453510715,50.0,-0.5926789453510715
166,940.0,160.0,25.92,32.12,5.4839400000000005,2.0926789453510715,40.0,-0.5926789453510715
166,950.0,170.0,26.1,31.5,5.852580000000001,2.0926789453510715,30.0,-0.5926789453510715
166,960.0,180.0,26.41,30.03,6.21246,2.0926789453510715,20.0,-0.5926789453510715
166,970.0,190.0,25.94,30.91,6.5787,2.0926789453510715,10.0,-0.5926789453510715
166,980.0,200.0,26.39,32.07,6.84888,2.0926789453510715,0.0,-0.5926789453510715
