214,860.0,0.0,33.22,44.21,0.29526,0.0,140.0,-0.2932967724801334
214,870.0,10.0,33.16,41.89,0.6113999999999999,1.2553077407360933,130.0,-0.2932967724801334
214,880.0,20.0,33.12,39.76,0.88344,1.6139670952321201,120.0,-0.2932967724801334
214,890.0,30.0,32.59,40.4,1.1055,1.7932967724801334,110.0,-0.2932967724801334
214,900.0,40.0,32.87,41.14,1.2648599999999999,1.7932967724801334,100.0,-0.2932967724801334
214,910.0,50.0,32.88,44.86,1.3954199999999999,1.7932967724801334,90.0,-0.2932967724801334
214,920.0,60.0,32.29,48.24,1.52562,1.7932967724801334,80.0,-0.2932967724801334
214,930.0,70.0,31.93,47.59,1.63668,1.7932967724801334,70.0,-0.2932967724801334
214,940.0,80.0,31.83,50.2,1.77468,1.7932967724801334,60.0,-0.2932967724801334
214,950.0,90.0,32.12,48.0,1.90524,1.7932967724801334,50.0,-0.2932967724801334
214,960.0,100.0,30.93,49.66,2.01324,1.7932967724801334,40.0,-0.2932967724801334
214,970.0,110.0,30.35,52.46,2.0987400000000003,1.7932967724801334,30.0,-0.2932967724801334
214,980.0,120.0,29.96,53.51,2.1645600000000003,1.7932967724801334,20.0,-0.2932967724801334
214,990.0,130.0,27.92,56.71,2.21484,1.7932967724801334,10.0,-0.2932967724801334
214,1000.0,140.0,26.83,58.94,2.31432,1.7932967724801334,0.0,-0.2932967724801334
