139,760.0,0.0,21.59,38.86,0.4854,0.0,160.0,0.6066617617362597
139,770.0,10.0,22.01,38.19,1.0176,0.8376683833923091,150.0,0.6066617617362597
139,780.0,20.0,22.46,38.18,1.5372,1.0770022072186831,140.0,0.6066617617362597
139,790.0,30.0,22.84,38.29,2.0616,1.1966691191318701,130.0,0.6066617617362597
139,800.0,40.0,22.92,36.34,2.5938,1.1966691191318701,120.0,0.6066617617362597
139,810.0,50.0,22.3,36.41,3.102,1.1966691191318701,110.0,0.6066617617362597
139,820.0,60.0,22.5,37.52,3.5904,1.1966691191318701,100.0,0.6066617617362597
139,830.0,70.0,23.05,37.22,4.0931999999999995,1.1966691191318701,90.0,0.6066617617362597
139,840.0,80.0,23.57,37.04,4.5637799999999995,1.1966691191318701,80.0,0.6066617617362597
139,850.0,90.0,22.51,37.13,4.8917399999999995,1.1966691191318701,70.0,0.6066617617362597
139,860.0,100.0,22.8,38.63,5.212319999999999,1.1966691191318701,60.0,0.6066617617362597
139,870.0,110.0,22.52,38.25,5.502959999999999,1.1966691191318701,50.0,0.6066617617362597
139,880.0,120.0,22.53,38.79,5.855759999999999,1.1966691191318701,40.0,0.6066617617362597
139,890.0,130.0,22.59,37.86,6.1771199999999995,1.1966691191318701,30.0,0.6066617617362597
139,900.0,140.0,22.55,38.95,6.464099999999999,1.1966691191318701,20.0,0.6066617617362597
139,910.0,150.0,22.63,38.22,6.761099999999999,1.1966691191318701,10.0,0.6066617617362597
139,920.0,160.0,22.34,38.4,7.001579999999999,1.1966691191318701,0.0,0.6066617617362597
