229,760.0,0.0,20.03,78.97,0.28968,0.0,90.0,0.006170498997350782
229,770.0,10.0,20.4,76.73,0.74316,0.3521596746490728,80.0,0.006170498997350782
229,780.0,20.0,20.99,74.44,1.18392,0.45277672454880785,70.0,0.006170498997350782
229,790.0,30.0,20.57,75.34,1.36674,0.5030852494986754,60.0,0.006170498997350782
229,800.0,40.0,20.35,75.63,1.57548,0.5030852494986754,50.0,0.006170498997350782
229,810.0,50.0,21.51,72.51,2.0215199999999998,0.5030852494986754,40.0,0.006170498997350782
229,820.0,60.0,21.38,71.57,2.2173599999999998,0.5030852494986754,30.0,0.006170498997350782
229,830.0,70.0,21.35,70.96,2.41308,0.5030852494986754,20.0,0.006170498997350782
229,840.0,80.0,22.01,69.87,2.80224,0.5030852494986754,10.0,0.006170498997350782
229,850.0,90.0,22.38,69.65,3.1877999999999997,0.5030852494986754,0.0,0.006170498997350782
