149,970.0,0.0,24.43,34.9,0.2979,0.0,100.0,0.7331831030667826
149,980.0,10.0,24.39,34.9,0.5795399999999999,0.6066140860733739,90.0,0.7331831030667826
149,990.0,20.0,24.32,35.44,0.84498,0.7799323963800522,80.0,0.7331831030667826
149,1000.0,30.0,24.37,35.14,1.09452,0.8665915515333913,70.0,0.7331831030667826
149,1010.0,40.0,23.94,35.3,1.3284,0.8665915515333913,60.0,0.7331831030667826
149,1020.0,50.0,24.12,35.65,1.5445200000000001,0.8665915515333913,50.0,0.7331831030667826
149,1030.0,60.0,23.99,36.09,1.7451,0.8665915515333913,40.0,0.7331831030667826
149,1040.0,70.0,23.81,36.35,1.92954,0.8665915515333913,30.0,0.7331831030667826
149,1050.0,80.0,23.71,37.02,2.09802,0.8665915515333913,20.0,0.7331831030667826
149,1060.0,90.0,24.0,36.24,2.2506,0.8665915515333913,10.0,0.7331831030667826
149,1070.0,100.0,23.52,36.48,2.38704,0.8665915515333913,0.0,0.7331831030667826
