274,770.0,0.0,18.31,59.8,0.35034,0.0,250.0,0.9322628142599054
274,780.0,10.0,18.59,59.34,0.69306,0.6762919849909669,240.0,0.9322628142599054
274,790.0,20.0,18.8,56.95,1.02618,0.8695182664169575,230.0,0.9322628142599054
274,800.0,30.0,19.17,54.97,1.34874,0.9661314071299527,220.0,0.9322628142599054
274,810.0,40.0,19.47,55.79,1.6536,0.9661314071299527,210.0,0.9322628142599054
274,820.0,50.0,19.58,57.08,1.95258,0.9661314071299527,200.0,0.9322628142599054
274,830.0,60.0,19.9,55.26,2.2371,0.9661314071299527,190.0,0.9322628142599054
274,840.0,70.0,20.42,52.57,2.51238,0.9661314071299527,180.0,0.9322628142599054
274,850.0,80.0,20.99,50.76,2.7809999999999997,0.9661314071299527,170.0,0.9322628142599054
274,860.0,90.0,21.06,49.9,3.03564,0.9661314071299527,160.0,0.9322628142599054
274,870.0,100.0,21.77,48.25,3.27696,0.9661314071299527,150.0,0.9322628142599054
274,880.0,110.0,21.08,50.36,3.5027999999999997,0.9661314071299527,140.0,0.9322628142599054
274,890.0,120.0,21.57,49.74,3.7159799999999996,0.9661314071299527,130.0,0.9322628142599054
274,900.0,130.0,21.57,50.64,3.9136799999999994,0.9661314071299527,120.0,0.9322628142599054
274,910.0,140.0,21.78,50.93,4.096259999999999,0.9661314071299527,110.0,0.9322628142599054
274,920.0,150.0,21.47,51.77,4.265999999999999,0.9661314071299527,100.0,0.9322628142599054
274,930.0,160.0,21.81,52.17,4.416899999999999,0.9661314071299527,90.0,0.9322628142599054
274,940.0,170.0,21.46,52.99,4.547279999999999,0.9661314071299527,80.0,0.9322628142599054
274,950.0,180.0,21.17,54.21,4.667399999999999,0.9661314071299527,70.0,0.9322628142599054
274,960.0,190.0,20.56,56.5,4.776959999999999,0.9661314071299527,60.0,0.9322628142599054
274,970.0,200.0,20.08,57.96,4.864559999999999,0.9661314071299527,50.0,0.9322628142599054
274,980.0,210.0,19.82,61.56,4.940459999999999,0.9661314071299527,40.0,0.9322628142599054
274,990.0,220.0,19.87,61.97,5.0161799999999985,0.9661314071299527,30.0,0.9322628142599054
274,1000.0,230.0,19.92,60.85,5.082719999999998,0.9661314071299527,20.0,0.9322628142599054
274,1010.0,240.0,19.75,61.01,5.138819999999998,0.9661314071299527,10.0,0.9322628142599054
274,1020.0,250.0,19.44,61.93,5.186321999999998,0.9661314071299527,0.0,0.9322628142599054
