175,830.0,0.0,26.97,38.27,0.5328,0.0,90.0,0.9103154010572307
175,840.0,10.0,27.14,36.64,1.0578,0.6686103903700307,80.0,0.9103154010572307
175,850.0,20.0,27.36,36.58,1.5750000000000002,0.8596419304757539,70.0,0.9103154010572307
175,860.0,30.0,27.73,32.74,2.0868,0.9551577005286154,60.0,0.9103154010572307
175,870.0,40.0,27.55,35.18,2.5896000000000003,0.9551577005286154,50.0,0.9103154010572307
175,880.0,50.0,27.92,36.43,3.0840000000000005,0.9551577005286154,40.0,0.9103154010572307
175,890.0,60.0,27.59,35.22,3.5664000000000007,0.9551577005286154,30.0,0.9103154010572307
175,900.0,70.0,27.65,35.84,4.036200000000001,0.9551577005286154,20.0,0.9103154010572307
175,910.0,80.0,27.65,34.77,4.493460000000001,0.9551577005286154,10.0,0.9103154010572307
175,920.0,90.0,27.75,33.97,4.9386600000000005,0.9551577005286154,0.0,0.9103154010572307
