195,930.0,0.0,31.78,34.96,0.37356,0.0,100.0,0.1414418646978195
195,940.0,10.0,31.7,34.29,0.71382,1.0004953473557632,90.0,0.1414418646978195
195,950.0,20.0,32.01,34.66,1.0512000000000001,1.2863511608859812,80.0,0.1414418646978195
195,960.0,30.0,32.26,33.85,1.3822200000000002,1.4292790676510903,70.0,0.1414418646978195
195,970.0,40.0,32.16,34.02,1.6893600000000002,1.4292790676510903,60.0,0.1414418646978195
195,980.0,50.0,32.18,33.76,1.9729200000000002,1.4292790676510903,50.0,0.1414418646978195
195,990.0,60.0,31.77,35.1,2.1897,1.4292790676510903,40.0,0.1414418646978195
195,1000.0,70.0,31.84,34.15,2.43216,1.4292790676510903,30.0,0.1414418646978195
195,1010.0,80.0,31.74,33.51,2.6627400000000003,1.4292790676510903,20.0,0.1414418646978195
195,1020.0,90.0,31.83,33.9,2.8741200000000005,1.4292790676510903,10.0,0.1414418646978195
195,1030.0,100.0,32.09,34.22,3.0736200000000005,1.4292790676510903,0.0,0.1414418646978195
