149,570.0,0.0,16.28,74.32,0.33972,0.0,120.0,0.6996320224794406
149,580.0,10.0,16.62,72.7,0.65142,0.5948712078678041,110.0,0.6996320224794406
149,590.0,20.0,16.41,70.43,0.9699599999999999,0.7648344101157483,100.0,0.6996320224794406
149,600.0,30.0,16.47,70.29,1.25772,0.8498160112397203,90.0,0.6996320224794406
149,610.0,40.0,16.74,70.59,1.5599399999999999,0.8498160112397203,80.0,0.6996320224794406
149,620.0,50.0,16.59,70.4,1.8186,0.8498160112397203,70.0,0.6996320224794406
149,630.0,60.0,16.87,69.8,2.07414,0.8498160112397203,60.0,0.6996320224794406
149,640.0,70.0,16.51,68.33,2.3312399999999998,0.8498160112397203,50.0,0.6996320224794406
149,650.0,80.0,16.86,68.97,2.64912,0.8498160112397203,40.0,0.6996320224794406
149,660.0,90.0,17.24,67.66,3.02766,0.8498160112397203,30.0,0.6996320224794406
149,670.0,100.0,17.45,67.72,3.31062,0.8498160112397203,20.0,0.6996320224794406
149,680.0,110.0,16.96,67.24,3.52644,0.8498160112397203,10.0,0.6996320224794406
149,690.0,120.0,16.94,67.96,3.7977600000000002,0.8498160112397203,0.0,0.6996320224794406
