234,630.0,0.0,18.28,76.07,0.44058,0.0,90.0,0.8538867322967514
234,640.0,10.0,18.53,75.35,0.92778,0.648860356303863,80.0,0.8538867322967514
234,650.0,20.0,19.08,73.72,1.37898,0.8342490295335382,70.0,0.8538867322967514
234,660.0,30.0,19.07,73.05,1.7436600000000002,0.9269433661483757,60.0,0.8538867322967514
234,670.0,40.0,18.3,75.94,2.0381400000000003,0.9269433661483757,50.0,0.8538867322967514
234,680.0,50.0,19.26,73.79,2.4882000000000004,0.9269433661483757,40.0,0.8538867322967514
234,690.0,60.0,19.63,73.49,2.9389800000000004,0.9269433661483757,30.0,0.8538867322967514
234,700.0,70.0,18.94,74.81,3.1492800000000005,0.9269433661483757,20.0,0.8538867322967514
234,710.0,80.0,19.4,73.06,3.6198600000000005,0.9269433661483757,10.0,0.8538867322967514
234,720.0,90.0,20.14,71.1,4.023420000000001,0.9269433661483757,0.0,0.8538867322967514
