161,740.0,0.0,22.99,56.52,0.5034,0.0,130.0,0.7912274703814619
161,750.0,10.0,23.21,54.16,0.9863999999999999,0.6269296146335116,120.0,0.7912274703814619
161,760.0,20.0,23.02,53.76,1.4234399999999998,0.8060523616716578,110.0,0.7912274703814619
161,770.0,30.0,23.53,52.49,1.9136399999999998,0.895613735190731,100.0,0.7912274703814619
161,780.0,40.0,23.78,50.34,2.4164399999999997,0.895613735190731,90.0,0.7912274703814619
161,790.0,50.0,23.73,49.43,2.8734599999999997,0.895613735190731,80.0,0.7912274703814619
161,800.0,60.0,23.84,49.19,3.33132,0.895613735190731,70.0,0.7912274703814619
161,810.0,70.0,24.25,49.21,3.80754,0.895613735190731,60.0,0.7912274703814619
161,820.0,80.0,24.39,47.15,4.2756,0.895613735190731,50.0,0.7912274703814619
161,830.0,90.0,24.41,46.02,4.69806,0.895613735190731,40.0,0.7912274703814619
161,840.0,100.0,24.32,44.11,5.1516,0.895613735190731,30.0,0.7912274703814619
161,850.0,110.0,24.6,43.46,5.56182,0.895613735190731,20.0,0.7912274703814619
161,860.0,120.0,24.42,41.36,5.9772,0.895613735190731,10.0,0.7912274703814619
161,870.0,130.0,24.75,40.79,6.34992,0.895613735190731,0.0,0.7912274703814619
