171,830.0,0.0,27.62,49.33,0.5016,0.0,140.0,-0.07614311827493625
171,840.0,10.0,27.81,48.05,0.996,0.2966998172075446,130.0,-0.07614311827493625
171,850.0,20.0,27.92,47.61,1.482,0.3814711935525574,120.0,-0.07614311827493625
171,860.0,30.0,28.15,48.65,1.9602,0.42385688172506375,110.0,-0.07614311827493625
171,870.0,40.0,28.25,48.2,2.42856,0.42385688172506375,100.0,-0.07614311827493625
171,880.0,50.0,27.87,47.7,2.88702,0.42385688172506375,90.0,-0.07614311827493625
171,890.0,60.0,27.89,46.18,3.33558,0.42385688172506375,80.0,-0.07614311827493625
171,900.0,70.0,27.68,47.24,3.77232,0.42385688172506375,70.0,-0.07614311827493625
171,910.0,80.0,28.0,46.73,4.19934,0.42385688172506375,60.0,-0.07614311827493625
171,920.0,90.0,27.7,45.64,4.615200000000001,0.42385688172506375,50.0,-0.07614311827493625
171,930.0,100.0,27.99,44.81,5.017500000000001,0.42385688172506375,40.0,-0.07614311827493625
171,940.0,110.0,28.32,45.02,5.405160000000001,0.42385688172506375,30.0,-0.07614311827493625
171,950.0,120.0,28.1,44.46,5.777160000000001,0.42385688172506375,20.0,-0.07614311827493625
171,960.0,130.0,27.8,44.75,6.134160000000001,0.42385688172506375,10.0,-0.07614311827493625
171,970.0,140.0,27.89,44.28,6.476460000000001,0.42385688172506375,0.0,-0.07614311827493625
