234,770.0,0.0,22.73,65.62,0.4848,0.0,130.0,0.9236884729141843
234,780.0,10.0,22.45,67.13,0.83796,0.6732909655199645,120.0,0.9236884729141843
234,790.0,20.0,23.03,66.46,1.35336,0.8656598128113829,110.0,0.9236884729141843
234,800.0,30.0,22.8,65.47,1.7339399999999998,0.9618442364570922,100.0,0.9236884729141843
234,810.0,40.0,21.78,67.37,1.9324199999999998,0.9618442364570922,90.0,0.9236884729141843
234,820.0,50.0,22.01,68.9,2.24742,0.9618442364570922,80.0,0.9236884729141843
234,830.0,60.0,22.64,65.58,2.61408,0.9618442364570922,70.0,0.9236884729141843
234,840.0,70.0,22.65,64.64,2.8363199999999997,0.9618442364570922,60.0,0.9236884729141843
234,850.0,80.0,21.39,70.29,2.9851199999999998,0.9618442364570922,50.0,0.9236884729141843
234,860.0,90.0,21.53,69.88,3.11712,0.9618442364570922,40.0,0.9236884729141843
234,870.0,100.0,21.57,69.91,3.2256,0.9618442364570922,30.0,0.9236884729141843
234,880.0,110.0,21.2,69.66,3.35838,0.9618442364570922,20.0,0.9236884729141843
234,890.0,120.0,22.06,67.51,3.68982,0.9618442364570922,10.0,0.9236884729141843
234,900.0,130.0,21.82,66.38,3.85854,0.9618442364570922,0.0,0.9236884729141843
