214,790.0,0.0,26.72,53.3,0.4932,0.0,90.0,-0.010704311903735775
214,800.0,10.0,26.83,56.07,0.89448,1.057493018332615,80.0,-0.010704311903735775
214,810.0,20.0,26.67,56.01,1.09602,1.3596338807133623,70.0,-0.010704311903735775
214,820.0,30.0,25.21,57.24,1.2554400000000001,1.5107043119037358,60.0,-0.010704311903735775
214,830.0,40.0,25.66,56.38,1.4705400000000002,1.5107043119037358,50.0,-0.010704311903735775
214,840.0,50.0,26.52,55.3,1.8633000000000002,1.5107043119037358,40.0,-0.010704311903735775
214,850.0,60.0,26.02,54.07,1.9394400000000003,1.5107043119037358,30.0,-0.010704311903735775
214,860.0,70.0,25.72,56.64,2.2207800000000004,1.5107043119037358,20.0,-0.010704311903735775
214,870.0,80.0,27.1,51.4,2.6579400000000004,1.5107043119037358,10.0,-0.010704311903735775
214,880.0,90.0,27.56,51.82,3.0726000000000004,1.5107043119037358,0.0,-0.010704311903735775
