261,720.0,0.0,21.94,60.28,0.42516,0.0,90.0,0.8921050114667644
261,730.0,10.0,22.3,59.05,0.85254,0.6622367540133675,80.0,0.8921050114667644
261,740.0,20.0,22.34,57.06,1.28142,0.8514472551600439,70.0,0.8921050114667644
261,750.0,30.0,22.39,56.39,1.70946,0.9460525057333822,60.0,0.8921050114667644
261,760.0,40.0,22.63,56.17,2.13594,0.9460525057333822,50.0,0.8921050114667644
261,770.0,50.0,22.76,53.41,2.5619400000000003,0.9460525057333822,40.0,0.8921050114667644
261,780.0,60.0,23.06,51.84,2.9853600000000005,0.9460525057333822,30.0,0.8921050114667644
261,790.0,70.0,22.91,49.38,3.4068000000000005,0.9460525057333822,20.0,0.8921050114667644
261,800.0,80.0,23.18,49.57,3.8245800000000005,0.9460525057333822,10.0,0.8921050114667644
261,810.0,90.0,23.37,50.07,4.23714,0.9460525057333822,0.0,0.8921050114667644
