162,840.0,0.0,24.39,52.29,0.4842,0.0,110.0,0.22881116069867335
162,850.0,10.0,25.16,51.37,0.9810000000000001,0.9699160937554643,100.0,0.22881116069867335
162,860.0,20.0,25.76,50.06,1.4622000000000002,1.2470349776855971,90.0,0.22881116069867335
162,870.0,30.0,25.88,50.96,1.9212000000000002,1.3855944196506633,80.0,0.22881116069867335
162,880.0,40.0,26.02,49.12,2.37372,1.3855944196506633,70.0,0.22881116069867335
162,890.0,50.0,26.37,49.2,2.8212,1.3855944196506633,60.0,0.22881116069867335
162,900.0,60.0,26.69,47.55,3.2613600000000003,1.3855944196506633,50.0,0.22881116069867335
162,910.0,70.0,26.05,48.49,3.68724,1.3855944196506633,40.0,0.22881116069867335
162,920.0,80.0,25.52,52.23,4.09944,1.3855944196506633,30.0,0.22881116069867335
162,930.0,90.0,25.71,51.05,4.49124,1.3855944196506633,20.0,0.22881116069867335
162,940.0,100.0,25.46,51.26,4.88034,1.3855944196506633,10.0,0.22881116069867335
162,950.0,110.0,25.88,49.15,5.255520000000001,1.3855944196506633,0.0,0.22881116069867335
