180,990.0,0.0,32.39,37.29,0.33852,0.0,120.0,0.4578553246306809
180,1000.0,10.0,31.89,36.42,0.66396,0.8897506363792617,110.0,0.4578553246306809
180,1010.0,20.0,32.16,35.76,0.97446,1.1439651039161935,100.0,0.4578553246306809
180,1020.0,30.0,32.17,35.04,1.26852,1.2710723376846595,90.0,0.4578553246306809
180,1030.0,40.0,31.92,34.91,1.5457800000000002,1.2710723376846595,80.0,0.4578553246306809
180,1040.0,50.0,31.93,34.82,1.806,1.2710723376846595,70.0,0.4578553246306809
180,1050.0,60.0,32.01,35.36,2.04978,1.2710723376846595,60.0,0.4578553246306809
180,1060.0,70.0,31.65,35.44,2.2763400000000003,1.2710723376846595,50.0,0.4578553246306809
180,1070.0,80.0,31.55,34.85,2.4865800000000005,1.2710723376846595,40.0,0.4578553246306809
180,1080.0,90.0,31.61,34.21,2.6799600000000003,1.2710723376846595,30.0,0.4578553246306809
180,1090.0,100.0,31.48,33.87,2.8573800000000005,1.2710723376846595,20.0,0.4578553246306809
180,1100.0,110.0,31.31,34.51,3.0173400000000004,1.2710723376846595,10.0,0.4578553246306809
180,1110.0,120.0,31.19,36.45,3.16068,1.2710723376846595,0.0,0.4578553246306809
