251,860.0,0.0,28.62,47.61,0.38616,0.0,120.0,0.9750760591459873
251,870.0,10.0,28.73,48.52,0.76188,0.7087233792989044,110.0,0.9750760591459873
251,880.0,20.0,28.76,48.09,1.12542,0.9112157733843057,100.0,0.9750760591459873
251,890.0,30.0,29.08,47.86,1.4776200000000002,1.0124619704270064,90.0,0.9750760591459873
251,900.0,40.0,29.21,47.79,1.8174000000000001,1.0124619704270064,80.0,0.9750760591459873
251,910.0,50.0,29.54,41.7,2.14722,1.0124619704270064,70.0,0.9750760591459873
251,920.0,60.0,29.41,41.46,2.4649199999999998,1.0124619704270064,60.0,0.9750760591459873
251,930.0,70.0,29.59,41.63,2.76912,1.0124619704270064,50.0,0.9750760591459873
251,940.0,80.0,30.07,41.17,3.05718,1.0124619704270064,40.0,0.9750760591459873
251,950.0,90.0,29.18,42.51,3.32394,1.0124619704270064,30.0,0.9750760591459873
251,960.0,100.0,29.44,43.69,3.57996,1.0124619704270064,20.0,0.9750760591459873
251,970.0,110.0,29.91,44.1,3.8254799999999998,1.0124619704270064,10.0,0.9750760591459873
251,980.0,120.0,29.24,44.62,4.04922,1.0124619704270064,0.0,0.9750760591459873
