184,670.0,0.0,27.43,54.99,0.18228,0.0,100.0,0.2743663234135083
184,680.0,10.0,28.02,52.15,0.56436,0.44602821319472785,90.0,0.2743663234135083
184,690.0,20.0,28.52,50.42,0.99096,0.5734648455360788,80.0,0.2743663234135083
184,700.0,30.0,28.92,49.39,1.3753199999999999,0.6371831617067542,70.0,0.2743663234135083
184,710.0,40.0,28.21,53.99,1.5644399999999998,0.6371831617067542,60.0,0.2743663234135083
184,720.0,50.0,27.27,54.28,2.02116,0.6371831617067542,50.0,0.2743663234135083
184,730.0,60.0,26.66,56.07,2.27028,0.6371831617067542,40.0,0.2743663234135083
184,740.0,70.0,24.75,60.68,2.47044,0.6371831617067542,30.0,0.2743663234135083
184,750.0,80.0,23.08,68.37,2.5745999999999998,0.6371831617067542,20.0,0.2743663234135083
184,760.0,90.0,22.36,70.7,2.6424,0.6371831617067542,10.0,0.2743663234135083
184,770.0,100.0,23.09,70.4,2.89968,0.6371831617067542,0.0,0.2743663234135083
