150,770.0,0.0,19.89,60.58,0.42684,0.0,160.0,0.07535607005789169
150,780.0,10.0,19.65,59.51,0.65916,1.0236253754797378,150.0,0.07535607005789169
150,790.0,20.0,19.46,61.58,1.0708799999999998,1.3160897684739488,140.0,0.07535607005789169
150,800.0,30.0,20.2,58.63,1.4061,1.4623219649710542,130.0,0.07535607005789169
150,810.0,40.0,18.79,62.97,1.6239599999999998,1.4623219649710542,120.0,0.07535607005789169
150,820.0,50.0,18.81,61.66,1.8292199999999998,1.4623219649710542,110.0,0.07535607005789169
150,830.0,60.0,18.33,63.13,1.98714,1.4623219649710542,100.0,0.07535607005789169
150,840.0,70.0,17.29,68.76,2.11392,1.4623219649710542,90.0,0.07535607005789169
150,850.0,80.0,16.28,75.13,2.2737,1.4623219649710542,80.0,0.07535607005789169
150,860.0,90.0,16.47,78.17,2.4180599999999997,1.4623219649710542,70.0,0.07535607005789169
150,870.0,100.0,15.89,82.6,2.5323599999999997,1.4623219649710542,60.0,0.07535607005789169
150,880.0,110.0,15.09,86.8,2.64138,1.4623219649710542,50.0,0.07535607005789169
150,890.0,120.0,14.76,88.4,2.7246599999999996,1.4623219649710542,40.0,0.07535607005789169
150,900.0,130.0,14.4,90.0,2.7758999999999996,1.4623219649710542,30.0,0.07535607005789169
150,910.0,140.0,14.03,90.9,2.84094,1.4623219649710542,20.0,0.07535607005789169
150,920.0,150.0,14.02,92.5,2.91228,1.4623219649710542,10.0,0.07535607005789169
150,930.0,160.0,13.98,93.8,2.97018,1.4623219649710542,0.0,0.07535607005789169
