205,870.0,0.0,18.93,82.6,0.4248,0.0,220.0,0.4804896628787829
205,880.0,10.0,19.42,79.56,0.9066000000000001,0.881828617992426,210.0,0.4804896628787829
205,890.0,20.0,19.39,77.53,1.19838,1.1337796517045478,200.0,0.4804896628787829
205,900.0,30.0,18.95,77.15,1.44078,1.2597551685606085,190.0,0.4804896628787829
205,910.0,40.0,18.95,77.01,1.6308,1.2597551685606085,180.0,0.4804896628787829
205,920.0,50.0,19.22,76.24,1.9082400000000002,1.2597551685606085,170.0,0.4804896628787829
205,930.0,60.0,19.49,73.83,2.16222,1.2597551685606085,160.0,0.4804896628787829
205,940.0,70.0,19.78,73.11,2.42262,1.2597551685606085,150.0,0.4804896628787829
205,950.0,80.0,19.11,74.86,2.58936,1.2597551685606085,140.0,0.4804896628787829
205,960.0,90.0,19.18,74.79,2.83278,1.2597551685606085,130.0,0.4804896628787829
205,970.0,100.0,19.79,73.09,3.20994,1.2597551685606085,120.0,0.4804896628787829
205,980.0,110.0,19.43,73.84,3.40818,1.2597551685606085,110.0,0.4804896628787829
205,990.0,120.0,19.34,71.08,3.58644,1.2597551685606085,100.0,0.4804896628787829
205,1000.0,130.0,19.74,69.29,3.8871,1.2597551685606085,90.0,0.4804896628787829
205,1010.0,140.0,19.63,69.19,4.12026,1.2597551685606085,80.0,0.4804896628787829
205,1020.0,150.0,20.2,67.75,4.46052,1.2597551685606085,70.0,0.4804896628787829
205,1030.0,160.0,20.04,67.6,4.65762,1.2597551685606085,60.0,0.4804896628787829
205,1040.0,170.0,19.27,70.12,4.74642,1.2597551685606085,50.0,0.4804896628787829
205,1050.0,180.0,19.14,71.54,4.84254,1.2597551685606085,40.0,0.4804896628787829
205,1060.0,190.0,19.16,72.57,4.9330799999999995,1.2597551685606085,30.0,0.4804896628787829
205,1070.0,200.0,19.48,71.19,5.107259999999999,1.2597551685606085,20.0,0.4804896628787829
205,1080.0,210.0,20.25,69.27,5.27652,1.2597551685606085,10.0,0.4804896628787829
205,1090.0,220.0,19.58,70.76,5.38944,1.2597551685606085,0.0,0.4804896628787829
