215,590.0,0.0,24.21,71.59,0.41352,0.0,90.0,0.8873994683649213
215,600.0,10.0,24.66,70.25,0.79488,0.7394101860722775,80.0,0.8873994683649213
215,610.0,20.0,24.25,71.27,1.24032,0.9506702392357854,70.0,0.8873994683649213
215,620.0,30.0,24.6,70.63,1.6706400000000001,1.0563002658175393,60.0,0.8873994683649213
215,630.0,40.0,25.19,67.72,2.15184,1.0563002658175393,50.0,0.8873994683649213
215,640.0,50.0,25.36,66.4,2.6660399999999997,1.0563002658175393,40.0,0.8873994683649213
215,650.0,60.0,25.2,67.38,3.0682199999999997,1.0563002658175393,30.0,0.8873994683649213
215,660.0,70.0,24.69,68.2,3.3650999999999995,1.0563002658175393,20.0,0.8873994683649213
215,670.0,80.0,24.68,67.65,3.5438999999999994,1.0563002658175393,10.0,0.8873994683649213
215,680.0,90.0,25.08,68.45,3.8162399999999996,1.0563002658175393,0.0,0.8873994683649213
