266,820.0,0.0,18.26,60.37,0.35166,0.0,200.0,-0.49945894343205754
266,830.0,10.0,18.03,60.84,0.65028,1.3996212604024403,190.0,-0.49945894343205754
266,840.0,20.0,18.25,60.28,0.99,1.7995130490888518,180.0,-0.49945894343205754
266,850.0,30.0,18.66,59.73,1.31718,1.9994589434320575,170.0,-0.49945894343205754
266,860.0,40.0,19.06,58.67,1.63632,1.9994589434320575,160.0,-0.49945894343205754
266,870.0,50.0,18.88,57.82,1.94868,1.9994589434320575,150.0,-0.49945894343205754
266,880.0,60.0,18.88,58.57,2.23662,1.9994589434320575,140.0,-0.49945894343205754
266,890.0,70.0,19.16,57.53,2.52786,1.9994589434320575,130.0,-0.49945894343205754
266,900.0,80.0,19.23,55.85,2.78862,1.9994589434320575,120.0,-0.49945894343205754
266,910.0,90.0,19.05,58.05,2.9878799999999996,1.9994589434320575,110.0,-0.49945894343205754
266,920.0,100.0,18.57,60.02,3.13812,1.9994589434320575,100.0,-0.49945894343205754
266,930.0,110.0,18.67,59.74,3.2980799999999997,1.9994589434320575,90.0,-0.49945894343205754
266,940.0,120.0,19.04,59.73,3.4198799999999996,1.9994589434320575,80.0,-0.49945894343205754
266,950.0,130.0,18.76,61.28,3.5407799999999994,1.9994589434320575,70.0,-0.49945894343205754
266,960.0,140.0,19.22,58.85,3.6983399999999995,1.9994589434320575,60.0,-0.49945894343205754
266,970.0,150.0,19.33,58.33,3.8466599999999995,1.9994589434320575,50.0,-0.49945894343205754
266,980.0,160.0,19.81,57.28,3.9946799999999993,1.9994589434320575,40.0,-0.49945894343205754
266,990.0,170.0,19.22,58.16,4.10436,1.9994589434320575,30.0,-0.49945894343205754
266,1000.0,180.0,18.52,60.23,4.186859999999999,1.9994589434320575,20.0,-0.49945894343205754
266,1010.0,190.0,18.74,59.18,4.28004,1.9994589434320575,10.0,-0.49945894343205754
266,1020.0,200.0,18.41,60.04,4.33392,1.9994589434320575,0.0,-0.49945894343205754
