164,580.0,0.0,25.36,53.77,0.4038,0.0,110.0,0.8692313976176744
164,590.0,10.0,25.41,53.84,0.81882,0.7457690108338139,100.0,0.8692313976176744
164,600.0,20.0,25.84,51.43,1.24512,0.9588458710720466,90.0,0.8692313976176744
164,610.0,30.0,26.18,51.16,1.68102,1.0653843011911628,80.0,0.8692313976176744
164,620.0,40.0,26.88,49.21,2.127,1.0653843011911628,70.0,0.8692313976176744
164,630.0,50.0,27.97,45.26,2.58228,1.0653843011911628,60.0,0.8692313976176744
164,640.0,60.0,28.48,43.18,3.04614,1.0653843011911628,50.0,0.8692313976176744
164,650.0,70.0,28.67,48.0,3.51756,1.0653843011911628,40.0,0.8692313976176744
164,660.0,80.0,28.84,49.29,3.9954,1.0653843011911628,30.0,0.8692313976176744
164,670.0,90.0,29.25,47.41,4.479,1.0653843011911628,20.0,0.8692313976176744
164,680.0,100.0,29.41,47.09,4.9674000000000005,1.0653843011911628,10.0,0.8692313976176744
164,690.0,110.0,29.66,48.32,5.460000000000001,1.0653843011911628,0.0,0.8692313976176744
