153,880.0,0.0,27.79,36.75,0.39336,0.0,100.0,0.9240546257708471
153,890.0,10.0,27.44,36.05,0.77562,0.7265808809802035,90.0,0.9240546257708471
153,900.0,20.0,27.65,35.08,1.14444,0.9341754184031188,80.0,0.9240546257708471
153,910.0,30.0,27.58,35.52,1.50216,1.0379726871145765,70.0,0.9240546257708471
153,920.0,40.0,28.06,34.79,1.84476,1.0379726871145765,60.0,0.9240546257708471
153,930.0,50.0,27.91,33.74,2.17566,1.0379726871145765,50.0,0.9240546257708471
153,940.0,60.0,28.4,33.86,2.4912,1.0379726871145765,40.0,0.9240546257708471
153,950.0,70.0,28.21,34.05,2.79258,1.0379726871145765,30.0,0.9240546257708471
153,960.0,80.0,28.11,33.98,3.0801,1.0379726871145765,20.0,0.9240546257708471
153,970.0,90.0,27.84,33.56,3.35106,1.0379726871145765,10.0,0.9240546257708471
153,980.0,100.0,27.76,33.89,3.6071999999999997,1.0379726871145765,0.0,0.9240546257708471
