191,950.0,0.0,27.15,47.42,0.2655,0.0,140.0,0.6005388142901322
191,960.0,10.0,28.33,43.81,0.50736,0.5601885850015462,130.0,0.6005388142901322
191,970.0,20.0,28.47,44.12,0.73458,0.7202424664305596,120.0,0.6005388142901322
191,980.0,30.0,28.53,41.96,1.06476,0.8002694071450661,110.0,0.6005388142901322
191,990.0,40.0,28.29,41.61,1.3573199999999999,0.8002694071450661,100.0,0.6005388142901322
191,1000.0,50.0,28.11,39.51,1.60902,0.8002694071450661,90.0,0.6005388142901322
191,1010.0,60.0,27.86,41.6,1.81998,0.8002694071450661,80.0,0.6005388142901322
191,1020.0,70.0,27.7,42.37,1.9373399999999998,0.8002694071450661,70.0,0.6005388142901322
191,1030.0,80.0,27.7,42.54,2.09646,0.8002694071450661,60.0,0.6005388142901322
191,1040.0,90.0,28.37,42.55,2.2161,0.8002694071450661,50.0,0.6005388142901322
191,1050.0,100.0,27.13,42.19,2.258814,0.8002694071450661,40.0,0.6005388142901322
191,1060.0,110.0,26.91,40.85,2.2975440000000003,0.8002694071450661,30.0,0.6005388142901322
191,1070.0,120.0,27.26,41.02,2.3344440000000004,0.8002694071450661,20.0,0.6005388142901322
191,1080.0,130.0,28.55,40.53,2.3692500000000005,0.8002694071450661,10.0,0.6005388142901322
191,1090.0,140.0,26.71,45.27,2.4017220000000004,0.8002694071450661,0.0,0.6005388142901322
