252,770.0,0.0,29.64,55.77,0.40062,0.0,90.0,0.020817094526511593
252,780.0,10.0,30.18,50.3,0.79644,1.042714016915721,80.0,0.020817094526511593
252,790.0,20.0,30.22,50.86,1.18572,1.3406323074630697,70.0,0.020817094526511593
252,800.0,30.0,30.07,48.81,1.5681,1.4895914527367442,60.0,0.020817094526511593
252,810.0,40.0,29.77,50.47,1.93764,1.4895914527367442,50.0,0.020817094526511593
252,820.0,50.0,30.05,49.88,2.30388,1.4895914527367442,40.0,0.020817094526511593
252,830.0,60.0,29.44,53.35,2.66124,1.4895914527367442,30.0,0.020817094526511593
252,840.0,70.0,29.5,53.72,3.0081599999999997,1.4895914527367442,20.0,0.020817094526511593
252,850.0,80.0,30.21,51.4,3.3440999999999996,1.4895914527367442,10.0,0.020817094526511593
252,860.0,90.0,30.01,50.2,3.6693599999999997,1.4895914527367442,0.0,0.020817094526511593
