161,590.0,0.0,19.13,63.51,0.41064,0.0,130.0,0.6706335164431403
161,600.0,10.0,19.46,61.92,0.8241,0.8152782692449009,120.0,0.6706335164431403
161,610.0,20.0,19.43,61.43,1.2039,1.0482149176005868,110.0,0.6706335164431403
161,620.0,30.0,20.06,59.56,1.65594,1.1646832417784299,100.0,0.6706335164431403
161,630.0,40.0,20.39,58.69,2.1170999999999998,1.1646832417784299,90.0,0.6706335164431403
161,640.0,50.0,20.62,57.38,2.5915799999999996,1.1646832417784299,80.0,0.6706335164431403
161,650.0,60.0,20.91,57.24,3.0368399999999998,1.1646832417784299,70.0,0.6706335164431403
161,660.0,70.0,21.19,56.66,3.50406,1.1646832417784299,60.0,0.6706335164431403
161,670.0,80.0,21.29,56.83,4.0038599999999995,1.1646832417784299,50.0,0.6706335164431403
161,680.0,90.0,21.58,58.63,4.529459999999999,1.1646832417784299,40.0,0.6706335164431403
161,690.0,100.0,21.69,56.91,4.942259999999999,1.1646832417784299,30.0,0.6706335164431403
161,700.0,110.0,21.71,53.73,5.2396199999999995,1.1646832417784299,20.0,0.6706335164431403
161,710.0,120.0,21.75,53.81,5.664359999999999,1.1646832417784299,10.0,0.6706335164431403
161,720.0,130.0,22.27,51.71,6.182759999999999,1.1646832417784299,0.0,0.6706335164431403
