175,550.0,0.0,22.74,59.04,0.38406,0.0,100.0,0.7545667341009685
175,560.0,10.0,22.98,58.34,0.7806,0.7859016430646609,90.0,0.7545667341009685
175,570.0,20.0,23.35,58.02,1.18956,1.010444969654564,80.0,0.7545667341009685
175,580.0,30.0,23.55,57.45,1.61424,1.1227166329495157,70.0,0.7545667341009685
175,590.0,40.0,23.77,56.65,2.0502,1.1227166329495157,60.0,0.7545667341009685
175,600.0,50.0,23.85,56.38,2.5000199999999997,1.1227166329495157,50.0,0.7545667341009685
175,610.0,60.0,24.6,55.9,2.9618999999999995,1.1227166329495157,40.0,0.7545667341009685
175,620.0,70.0,24.34,55.47,3.4321799999999993,1.1227166329495157,30.0,0.7545667341009685
175,630.0,80.0,24.52,55.53,3.9145799999999995,1.1227166329495157,20.0,0.7545667341009685
175,640.0,90.0,24.98,54.58,4.3987799999999995,1.1227166329495157,10.0,0.7545667341009685
175,650.0,100.0,24.73,53.92,4.896179999999999,1.1227166329495157,0.0,0.7545667341009685
