179,920.0,0.0,29.7,45.49,0.40512,0.0,100.0,0.8628788174775566
179,930.0,10.0,30.36,43.81,0.8063400000000001,0.6520075861171447,90.0,0.8628788174775566
179,940.0,20.0,30.14,43.91,1.19604,0.8382954678649005,80.0,0.8628788174775566
179,950.0,30.0,30.33,42.68,1.57668,0.9314394087387783,70.0,0.8628788174775566
179,960.0,40.0,30.56,42.6,1.94136,0.9314394087387783,60.0,0.8628788174775566
179,970.0,50.0,30.51,42.67,2.28726,0.9314394087387783,50.0,0.8628788174775566
179,980.0,60.0,31.07,41.68,2.6169,0.9314394087387783,40.0,0.8628788174775566
179,990.0,70.0,31.3,40.38,2.9324999999999997,0.9314394087387783,30.0,0.8628788174775566
179,1000.0,80.0,30.66,42.71,3.2325599999999994,0.9314394087387783,20.0,0.8628788174775566
179,1010.0,90.0,30.39,42.23,3.5168399999999993,0.9314394087387783,10.0,0.8628788174775566
179,1020.0,100.0,31.06,41.16,3.7852199999999994,0.9314394087387783,0.0,0.8628788174775566
