150,950.0,0.0,26.48,41.93,0.37518,0.0,120.0,0.19448793147773769
150,960.0,10.0,26.25,42.46,0.73356,0.9819292239827917,110.0,0.19448793147773769
150,970.0,20.0,26.62,41.71,1.0764,1.2624804308350182,100.0,0.19448793147773769
150,980.0,30.0,26.91,39.78,1.40364,1.4027560342611312,90.0,0.19448793147773769
150,990.0,40.0,26.47,40.79,1.7147999999999999,1.4027560342611312,80.0,0.19448793147773769
150,1000.0,50.0,26.54,41.48,2.00892,1.4027560342611312,70.0,0.19448793147773769
150,1010.0,60.0,26.67,41.57,2.2859399999999996,1.4027560342611312,60.0,0.19448793147773769
150,1020.0,70.0,26.91,42.37,2.5461599999999995,1.4027560342611312,50.0,0.19448793147773769
150,1030.0,80.0,26.6,42.8,2.7906599999999995,1.4027560342611312,40.0,0.19448793147773769
150,1040.0,90.0,26.85,42.49,3.0190799999999993,1.4027560342611312,30.0,0.19448793147773769
150,1050.0,100.0,26.7,42.02,3.2306999999999992,1.4027560342611312,20.0,0.19448793147773769
150,1060.0,110.0,26.45,42.89,3.4255199999999992,1.4027560342611312,10.0,0.19448793147773769
150,1070.0,120.0,26.26,43.1,3.603839999999999,1.4027560342611312,0.0,0.19448793147773769
